"pid","title","short_name","first_name","last_name","middle_name","birthdate","birthplace","country","primary_team","logo_url","playing_role","batting_style","bowling_style","fielding_position","recent_match","recent_appearance","fantasy_player_rating","alt_name","facebook_profile","twitter_profile","instagram_profile","debut_data","thumb_url","nationality"
97741,"Sushurut ","Sushurut","Sushurut ","","","","","in","[]","","wk","","","",0,0,8.5,"","","","","","","India"
97997,"Shivam Chaudhary","S Chaudhary","Shivam Chaudhary","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
104909,"Madhuri Mehta","Madhuri Mehta","Madhuri Mehta","","","","","in","[]","","bat","","","",0,0,9,"","","","","","","India"
105165,"Akanskshya Baral","A Baral","Akanskshya Baral","","","","","in","[]","","wk","","","",0,0,8,"","","","","","","India"
105677,"Aman Sheron","A Sheron","Aman Sheron","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
105933,"Binaisha Darayus Surti","BD Surti","Binaisha Darayus Surti","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
106189,"Ishwari Savkar","I Savkar","Ishwari Savkar","","","","","in","[]","","bat","","","",0,0,6,"","","","","","","India"
109261,"PS Nirmal Kumar","PS N Kumar","PS Nirmal Kumar","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
109773,"Mohmmed Anas","M Anas","Mohmmed Anas","","","","","in","[]","","all","","","",0,0,7.5,"","","","","","","India"
45005,"Tahir Khan","Tahir Khan","Tahir Khan","","","1983-07-28","","in","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","India"
110797,"Deepak Jangid","D Jangid","Deepak Jangid","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
111053,"Vicky Ostwal","V Ostwal","Vicky Ostwal","","","2002-09-01"," Pune, Maharashtra","in","{""tid"":13012,""name"":"""",""short_name"":""""}","","bowl","Right Hand Bat","Left Arm Orthodox","",0,0,4,"","","","https://www.instagram.com/vicky_ostwal_55/","","","India"
111565,"Alka","Alka","Alka","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
111821,"Aradhana Bisht","Aradhana Bisht","Aradhana Bisht","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
112333,"Ram Thakur","R Thakur","Ram Thakur","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
47821,"Ellutla Padmaja","E Padmaja","Ellutla Padmaja","","","2000-04-19","","in","[]","","all","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","India"
113613,"Koyel Sutradhar","K Sutradhar","Koyel Sutradhar","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
48333,"Ekant Sen","E Sen","Ekant Sen","","","1995-06-21","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,7.5,"","","","https://www.instagram.com/ekantsen/","","","India"
113869,"Mithun Surendran","M Surendran","Mithun Surendran","","","1982-11-09","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,7.5,"","","","","","","India"
114381,"Arman Khan","A Khan","Arman Khan","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
114893,"Darrpan","Darrpan","Darrpan","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
115149,"Lallawmkima Khiangte","L Khiangte","Lallawmkima Khiangte","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
115661,"Vinu Kumar","V Kumar","Vinu Kumar","","","","","in","[]","","bowl","","","",0,0,9,"","","","","","","India"
116941,"Nrup Raval","N Raval","Nrup Raval","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
117197,"Saurabh Mehta","S Mehta","Saurabh Mehta","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
117453,"Karan Gandhi","K Gandhi","Karan Gandhi","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
118477,"Om Bhavsar","Om Bhavsar","Om Bhavsar","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
53965,"Nizar Niyas","N Niyas","Nizar Niyas","","","1990-08-18","","in","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,9,"","","","","","","India"
54221,"Ankit Rajpoot","AS Rajpoot","Ankit Rajpoot","","","1993-12-04"," Kanpur","in","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,9,"","","","https://www.instagram.com/ankitrajpoot.412/","","","India"
54477,"Prakash Munda","PR Munda","Prakash Munda","","","1991-11-07","","in","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,9,"","","","","","","India"
120525,"Gaurav Chaudhary","G Chaudhary","Gaurav Chaudhary","","","2002-12-25","","in","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","India"
55245,"Danny Dereck Prince","DD Prince","Danny Dereck Prince","","","1986-03-14","","in","[]","","bat","Left hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","India"
55757,"Sourabh Chouhan","SA Chouhan","Sourabh Chouhan","","","1992-10-28","","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","India"
121293,"Nihal-KP","N KP","Nihal-KP","","","","","in","[]","","wk","","","",0,0,8,"","","","","","","India"
122573,"A Sunil Kumar","A Sunil Kumar","A Sunil Kumar","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
123341,"K Salman","K Salman","K Salman","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
124109,"Ravi Kant","Ravi Kant","Ravi Kant","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
124621,"Anurag Mishra","A Mishra","Anurag Mishra","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
59597,"Praveen Gupta","P Gupta","Praveen Gupta","","","1986-12-08","","in","[]","","all","Left hand Bat","Left Arm Orthodox","",0,0,7.5,"","","","","","","India"
125133,"Jitendra Giri","J Giri","Jitendra Giri","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
126925,"Narendra Polasam","N Polasam","Narendra Polasam","","","","","in","[]","","all","","","",0,0,7,"","","","","","","India"
127181,"R Mukesh","R Mukesh","R Mukesh","","","","","in","[]","","all","","","",0,0,6,"","","","","","","India"
128717,"Yeshwanthika VR","Yeshwanthika VR","Yeshwanthika VR","","","","","in","[]","","bowl","","","",0,0,6.5,"","","","","","","India"
128973,"Pruthvi Boppani","P Boppani","Pruthvi Boppani","","","","","in","[]","","bat","","","",0,0,6.5,"","","","","","","India"
130253,"Karthik Alli","K Alli","Karthik Alli","","","","","in","[]","","bat","","","",0,0,6,"","","","","","","India"
130765,"Pardeep Jakar","P Jakar","Pardeep Jakar","","","","","in","[]","","all","","","",0,0,5.5,"","","","","","","India"
131021,"Rahul Vakani","R Vakani","Rahul Vakani","","","","","in","[]","","bowl","","","",0,0,7,"","","","","","","India"
131790,"Ramesh Saxena","RC Saxena","Ramesh Saxena","","","1944-09-20"," Delhi","in","[]","","all","","","",0,0,7.5,"","","","","","","India"
133070,"Aryan Sahani","A Sahani","Aryan Sahani","","","","","in","[]","","bat","","","",0,0,7,"","","","","","","India"
134094,"Aelgani Varun Goud","A V Goud","Aelgani Varun Goud","","","","","in","[]","","all","","","",0,0,7.5,"","","","","","","India"
134862,"Satya Prasad","S Prasad","Satya Prasad","","","","","in","[]","","wk","","","",0,0,6,"","","","","","","India"
70350,"Anup Revandkar","AP Revandkar","Anup Revandkar","","","1987-11-25","","in","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,10,"","","","","","","India"
74446,"Nadeem Dar","Nadeem Dar","Nadeem Dar","","","1990-06-08","","in","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8,"","","","","","","India"
83150,"SP Nathan","SP Nathan","SP Nathan","","","","","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","India"
90062,"Edward Kennedy","A Edward Kennedy","Edward Kennedy","","","1979-02-13","","in","[]","","bowl","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","India"
93902,"MB Darshan","MB Darshan","MB Darshan","","","1996-01-19","","in","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,7,"","","","","","","India"
95182,"Amit Ranjan","A Ranjan","Amit Ranjan","","","2000-11-04","","in","[]","","all","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","India"
96718,"Sunil Kumar","Sunil Kumar","Sunil Kumar","","","1997-09-15","","in","[]","","all","Left hand Bat","Left Arm Medium Fast","",0,0,6,"","","","","","","India"
96974,"Agrim Tiwari","Agrim Tiwari","Agrim Tiwari","","","","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
97742,"Ali","Ali","Ali","","","","","in","[]","","wk","","","",0,0,8.5,"","","","","","","India"
97998,"Shivam Sharma","S  Sharma","Shivam Sharma","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
104654,"Debapriya Gosh","D Gosh","Debapriya Gosh","","","","","in","{""tid"":117053,""name"":"""",""short_name"":""""}","","bat","","","",0,0,8.5,"","","","","","","India"
104910,"Sunita Murmu","Sunita Murmu","Sunita Murmu","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
105166,"Padmini Barik","P Barik","Padmini Barik","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
105678,"Md Abdul Adnan","MdA Adnan","Md Abdul Adnan","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
105934,"Amrita Stalin Joseph","AS Joseph","Amrita Stalin Joseph","","","","","in","[]","","bat","","","",0,0,7,"","","","","","","India"
106190,"Sanjana Waghmode","S Waghmode","Sanjana Waghmode","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
109262,"V Gowtham","V Gowtham","V Gowtham","","","2002-07-09","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
110798,"Vaibhav Chandekar","V Chandekar","Vaibhav Chandekar","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
111054,"Arshin Kulkarni","A Kulkarni","Arshin Kulkarni","","","2005-02-15","Solapur, Maharashtra","in","[]","","all","Right Hand Bat","Right Arm Medium","",0,0,9,"","","","","","","India"
111566,"Nabam Para Dolu","Nabam Para Dolu","Nabam Para Dolu","","","","","in","[]","","bat","","","",0,0,7,"","","","","","","India"
111822,"Pooja Raj","Pooja Raj","Pooja Raj","","","","","in","[]","","bowl","","","",0,0,6,"","","","","","","India"
112334,"Hertinder Singh","H Singh","Hertinder Singh","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
112846,"Aishwarya Singh","A Singh","Aishwarya Singh","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
47822,"Sneha Deepthi","VS Deepthi","Sneha Deepthi","","","1996-09-10","Visakhapatnam, Andhra Pradesh","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,6,"","","","","","","India"
113614,"Anamika Das","A Das","Anamika Das","","","","","in","[]","","wk","","","",0,0,8.5,"","","","","","","India"
48334,"Vinay Galetiya","VK Galetiya","Vinay Galetiya","","","1992-12-10","Hamirpur","in","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,6.5,"","","","https://www.instagram.com/galetiya/","","","India"
113870,"Jassinder Singh","J Singh","Jassinder Singh","","","1996-12-14","","in","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,5.5,"","","","","","","India"
114382,"Rudrajeet Deka","R Deka","Rudrajeet Deka","","","","","in","[]","","all","","","",0,0,9.5,"","","","","","","India"
114894,"Ujjwal","Ujjwal","Ujjwal","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
115150,"RL Biakmawia","RL Biakmawia","RL Biakmawia","","","","","in","[]","","bowl","","","",0,0,4.5,"","","","","","","India"
115662,"Ajith V","Ajith V","Ajith V","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
117198,"Jayanth Vallurupalli","J Vallurupalli","Jayanth Vallurupalli","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
117454,"Monty Mahesh","M Mahesh","Monty Mahesh","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
118478,"Chaitanya Sankaramanchi","Chaitanya Sankaramanchi","Chaitanya Sankaramanchi","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
54222,"Wilkin Mota","WA Mota","Wilkin Mota","","","1981-09-20","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","India"
54478,"Jaskaran Singh","Jaskaran Singh","Jaskaran Singh","","","1991-12-21","","in","[]","","bowl","Left hand Bat","Left Arm Medium","",0,0,9.5,"","","","","","","India"
120526,"Guruswamy Ajitesh","G Ajitesh","Guruswamy Ajitesh","","","2002-09-26","","in","[]","","wk","Right Hand Bat","","",0,0,8,"","","","","","","India"
55758,"Aditya Kaushik","AD Kaushik","Aditya Kaushik","","","1991-09-10","","in","[]","","wk","Right Hand Bat","","",0,0,9.5,"","","","","","","India"
121294,"Ashwanth-CK","A CK","Ashwanth-CK","","","","","in","[]","","bat","","","",0,0,7,"","","","","","","India"
122574,"Pv-Lakshmi Narayana Rao","Pv-Lakshmi Narayana Rao","Pv-Lakshmi Narayana Rao","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
123342,"T Dhurai","T Dhurai","T Dhurai","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
124110,"Junaid Khan-III","Junaid Khan-III","Junaid Khan-III","","","","","in","[]","","bowl","","","",0,0,6.5,"","","","","","","India"
124622,"Yaseem shaikh","Y shaikh","Yaseem shaikh","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
125134,"Rajesh Dhabi","R Dhabi","Rajesh Dhabi","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
127182,"K Rohit Vardhan","K Vardhan","K Rohit Vardhan","","","","","in","[]","","bowl","","","",0,0,5,"","","","","","","India"
128718,"Anam Rani","A Rani","Anam Rani","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
130254,"Rahul Pothanchery","R Pothanchery","Rahul Pothanchery","","","","","in","[]","","bat","","","",0,0,6,"","","","","","","India"
130766,"Ajay Dharnia","A Dharnia","Ajay Dharnia","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
131022,"Hasmukh Gadhavi","H Gadhavi","Hasmukh Gadhavi","","","","","in","[]","","bowl","","","",0,0,7,"","","","","","","India"
719,"Gurkeerat Singh Mann","GR Singh","Gurkeerat Singh Mann","","","1990-06-29","Muktsar, Punjab","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,7.5,"","https://www.facebook.com/CircleOfCricket.GurkeeratSinghMann/","https://twitter.com/gurkeeratmann22","https://www.instagram.com/gurkeeratmann/","","","India"
131791,"Anju Jain","","Anju Jain","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
132047,"Vinoo Mankad","MH Mankad","Vinoo Mankad","","","1917-04-12","Jamnagar, Gujarat","in","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","India"
133071,"Jay Bhavsar","J Bhavsar","Jay Bhavsar","","","","","in","[]","","bat","","","",0,0,6.5,"","","","","","","India"
133583,"Pranav Sasi","P Sasi","Pranav Sasi","","","","","in","[]","","all","","","",0,0,5,"","","","","","","India"
134095,"Deepesh Nailwal","D Nailwal","Deepesh Nailwal","","","","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
134863,"Shiva Satish Varma","SS Varma","Shiva Satish Varma","","","","","in","[]","","all","","","",0,0,6,"","","","","","","India"
74447,"Srinivas Fadte","SG Fadte","Srinivas Fadte","","","1993-10-10","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","India"
83151,"J Hariesh","J Hariesh","J Hariesh","","","1980-01-04","","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","India"
83919,"Shan Alam","Shan E Alam","Shan Alam","","","1988-12-13","","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","India"
87503,"Shivil Kaushik","S Kaushik","Shivil Kaushik","","","1995-09-07","","in","[]","","bowl","Right Hand Bat","Left Arm Wrist Spin","",0,0,7.5,"","","","","","","India"
90063,"P Francis Rokins","P Francis Rokins","P Francis Rokins","","","","","in","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,6,"","","","","","","India"
90831,"Milind Tandon","M Tandon","Milind Tandon","","","1993-10-29","","in","[]","","all","Right Hand Bat","","",0,0,8,"","","","","","","India"
91343,"Prasad Reddy","LNP Reddy","Prasad Reddy","","","1977-12-29","","in","[]","","wk","Right Hand Bat","","",0,0,9,"","","","","","","India"
92623,"Abhineesh Sharma","AS Sharma","Abhineesh Sharma","","","1986-12-07","","in","[]","","bat","Left hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","India"
93647,"Shanu Saini","S Saini","Shanu Saini","","","","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
93903,"Sujith Gowda","SN Gowda","Sujith Gowda","","","","","in","[]","","bat","","","",0,0,7,"","","","","","","India"
95183,"Hitendra Jadeja","H Jadeja","Hitendra Jadeja","","","1991-09-09","","in","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,9,"","","","","","","India"
96207,"Chiranjivi Kumar","Chiranjivi Kumar","Chiranjivi Kumar","","","1993-01-16","","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,7.5,"","","","","","","India"
96719,"Henan Nazir","Henan Nazir","Henan Nazir","","","1997-03-25","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","https://www.instagram.com/henan_malik/","","","India"
96975,"Dilsher Harman","Dilsher Harman","Dilsher Harman","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
97999,"Shashank Choudhary","S  Choudhary","Shashank Choudhary","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
104911,"Kajal Jena","K Jena","Kajal Jena","","","","","in","[]","","bat","","","",0,0,6.5,"","","","","","","India"
105167,"Preeti Priyadarsini","P Priyadarsini","Preeti Priyadarsini","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
105679,"Mohit Avasthi","M Avasthi","Mohit Avasthi","","","","","in","[]","","bowl","Right Hand Bat","Right Arm Medium Fast","",0,0,7.5,"","","","","","","India"
105935,"Palak Arunkumar Patel","PA Patel","Palak Arunkumar Patel","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
106191,"Aditi Gaikwad","A Gaikwad","Aditi Gaikwad","","","","","in","[]","","all","","","",0,0,6.5,"","","","","","","India"
109263,"Pk Saravanan","Pk Saravanan","Pk Saravanan","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
109775,"Rojith Ganesh","R Ganesh","Rojith Ganesh","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
110799,"Aman Mokhade","A  Mokhade","Aman Mokhade","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
111055,"Malhar Vanjari","M Vanjari","Malhar Vanjari","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
111567,"Bhumika Patel","Bhumika Patel","Bhumika Patel","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
111823,"Sakshi Thakur","Sakshi Thakur","Sakshi Thakur","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
112335,"Ronak Agarwal","R Agarwal","Ronak Agarwal","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
112847,"Dhara Gujjar","D Gujjar","Dhara Gujjar","","","","","in","[]","","bat","Left hand Bat","Right Arm Medium Fast","",0,0,6.5,"","","","","","","India"
47823,"Saranya Gadwal","S Gadwal","Saranya Gadwal","","","","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
113615,"Ankita Barman","A Barman","Ankita Barman","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
48335,"Ajay Rana","AK Rana","Ajay Rana","","","1989-10-23","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","India"
113871,"Aditya Jadeja","A Jadeja","Aditya Jadeja","","","2002-03-18","","in","[]","","bat","Left hand Bat","Left Arm Medium","",0,0,8,"","","","","","","India"
114383,"Hrishab Dutta Mazumder","H D Mazumder","Hrishab Dutta Mazumder","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
114895,"Anil","Anil","Anil","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
115151,"Freddie Lalramdina","F Lalramdina","Freddie Lalramdina","","","","","in","[]","","bat","","","",0,0,5,"","","","","","","India"
115663,"K A Ajith","K A Ajith","K A Ajith","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
117455,"Narendra Meena","N Meena","Narendra Meena","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
118479,"Manideepu Allu","Manideepu Allu","Manideepu Allu","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
53967,"Amogh Sunil Desai","AS Desai","Amogh Sunil Desai","","","1992-08-26"," Bombay","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","India"
120527,"Mayank Yadav","M Yadav","Mayank Yadav","","","2002-11-03","","in","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,7,"","","","","","","India"
55759,"Jagrit Anand","J Anand","Jagrit Anand","","","1989-07-15","","in","[]","","bat","Left hand Bat","Right Arm Medium","",0,0,9,"","","","","","","India"
121295,"Muhammed Nishan-MB","M N MB","Muhammed Nishan-MB","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
121551,"Sreejith Nair","S Nair","Sreejith Nair","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
122575,"Y Ganesh Kumar","Y Ganesh Kumar","Y Ganesh Kumar","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
123343,"T Bharanitharan","T Bharanitharan","T Bharanitharan","","","","","in","[]","","bowl","","","",0,0,9,"","","","","","","India"
124111,"Jitendra Paliwal","Jitendra Paliwal","Jitendra Paliwal","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
124623,"Mahesh Sakpal","M Sakpal","Mahesh Sakpal","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
59599,"Manzoor Dar","M Dar","Manzoor Dar","","","1974-07-02","","in","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","India"
125135,"Parmesh Kumar Vaidik","P Kumar Vaidik","Parmesh Kumar Vaidik","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
127183,"Krishnakumar S","Krishnakumar S","Krishnakumar S","","","1990-02-01","","in","[]","","bowl","","","",0,0,6.5,"","","","","","","India"
128719,"Kayal Sirpiga","K Sirpiga","Kayal Sirpiga","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
130255,"Krishna Sankaramnchi","K Sankaramnchi","Krishna Sankaramnchi","","","","","in","[]","","all","","","",0,0,6.5,"","","","","","","India"
130767,"Pradhumn Parikh","P Parikh","Pradhumn Parikh","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
131023,"Bhavesh Lalchandani","B Lalchandani","Bhavesh Lalchandani","","","","","in","[]","","bat","","","",0,0,5,"","","","","","","India"
131792,"Subrata Guha","S Guha","Subrata Guha","","","1946-01-31","Kolkata, Bengal","in","[]","","all","","","",0,0,7.5,"","","","","","","India"
133072,"Licha John","L John","Licha John","","","","","in","[]","","bat","","","",0,0,6,"","","","","","","India"
133584,"Sarath Babu","S Babu","Sarath Babu","","","","","in","[]","","bowl","","","",0,0,4,"","","","","","","India"
134864,"PN Kushal","PN Kushal","PN Kushal","","","","","in","[]","","wk","","","",0,0,6,"","","","","","","India"
74448,"G Ajitesh","G Ajitesh","G Ajitesh","","","1988-09-21","","in","[]","","wk","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","India"
83152,"Garry Dumenil","GA Dumenil","Garry Dumenil","","","1990-01-21","","in","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","India"
83920,"Manoj Singh","Manoj Singh","Manoj Singh","","","1990-10-15","","in","[]","","wk","Right Hand Bat","","",0,0,9,"","","","","","","India"
90064,"C Madhu","C Madhu","C Madhu","","","","","in","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","India"
91344,"Mannava Prasad","MSK Prasad","Mannava Prasad","","","1975-04-24","","in","[]","","wk","Right Hand Bat","","",0,0,8.5,"","","","","","","India"
93648,"Dhrumil Matkar","DU Matkar","Dhrumil Matkar","","","1996-06-03","","in","[]","","bowl","Left hand Bat","Left Arm Orthodox","",0,0,8,"","","","","","","India"
93904,"Vidhwath Kaverappa","Vidhwath Kaverappa","Vidhwath Kaverappa","","","1999-02-25","","in","[]","","bowl","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","https://www.instagram.com/vidwathkaverappa/","","","India"
95184,"Harmesh Somaiya","H Somaiya","Harmesh Somaiya","","","1991-12-24","","in","[]","","wkbat","Right Hand Bat","","",0,0,8.5,"","","","","","","India"
96208,"Shashi Shekhar","Shashi Shekhar","Shashi Shekhar","","","1990-01-15","","in","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","India"
96976,"Ravi Yadav","Ravi Yadav","Ravi Yadav","","","","","in","[]","","bowl","","","",0,0,6,"","","","","","","India"
97744,"Ali","Ali","Ali","","","","","in","[]","","wk","","","",0,0,8.5,"","","","","","","India"
98000,"Kashish Arora","K Arora","Kashish Arora","","","","","in","[]","","bowl","","","",0,0,9,"","","","","","","India"
104912,"Subra Niranjana Swain","SN Swain","Subra Niranjana Swain","","","","","in","[]","","all","","","",0,0,6.5,"","","","","","","India"
105168,"Rajashree Swain","R Swain","Rajashree Swain","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
105680,"Adil Rashid","A Rashid","Adil Rashid","","","1990-03-10","","in","[]","","bat","Left hand Bat","Right Arm Medium","",0,0,7.5,"","","","","","","India"
105936,"Krishma Kadar Bhai Tank","KK Bhai Tank","Krishma Kadar Bhai Tank","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
106192,"Laxmidevi Yadav","L Yadav","Laxmidevi Yadav","","","","","in","[]","","wk","","","",0,0,8.5,"","","","","","","India"
109264,"B Rocky","B Rocky","B Rocky","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
109776,"Anoop-G","Anoop-G","Anoop-G","","","","","in","[]","","bowl","","","",0,0,5.5,"","","","","","","India"
110800,"Varun Palandurkar","V Palandurkar","Varun Palandurkar","","","","","in","[]","","bat","","","",0,0,9,"","","","","","","India"
111056,"Omkar Patkal","O Patkal","Omkar Patkal","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
111568,"Mari Ado","Mari Ado","Mari Ado","","","","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
111824,"Minakshi Chand","Minakshi Chand","Minakshi Chand","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
112336,"Anik Nandi","A Nandi","Anik Nandi","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
112848,"RR Saha","RR Saha","RR Saha","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
47824,"Kedari Jyothi","K Jyothi","Kedari Jyothi","","","1994-11-06","","in","[]","","bowl","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","India"
48080,"Arushi Goel","A Goel","Arushi Goel","","","","","in","[]","","bat","","","",0,0,6.5,"","","","","","","India"
113616,"Sagarika Sengupta","S Sengupta","Sagarika Sengupta","","","","","in","[]","","bat","","","",0,0,9,"","","","","","","India"
48336,"Ankush Bedi","AS Bedi","Ankush Bedi","","","1991-11-14","","in","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","India"
