"pid","title","short_name","first_name","last_name","middle_name","birthdate","birthplace","country","primary_team","logo_url","playing_role","batting_style","bowling_style","fielding_position","recent_match","recent_appearance","fantasy_player_rating","alt_name","facebook_profile","twitter_profile","instagram_profile","debut_data","thumb_url","nationality"
46477,"Mohammad Kabir","Mohammad Kabir","Mohammad Kabir","","","","","af","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","Afghanistan"
117389,"Lalai Khan","Lalai Khan","Lalai Khan","","","","","af","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","Afghanistan"
129677,"Firdaws Rahimi","F Rahimi","Firdaws Rahimi","","","","","af","[]","","all","","","",0,0,8.5,"","","","","","","Afghanistan"
102286,"Bilal","Bilal","Bilal","","","","","af","[]","","bowl","Right Hand Bat","","",0,0,8,"","","","","","","Afghanistan"
44942,"Zamir Khan","Zamir Khan","Zamir Khan","","","1992-03-16","","af","[]","","bowl","Left hand Bat","Left Arm Orthodox","",0,0,8,"","","","","","","Afghanistan"
117390,"Umar Amin","U Amin","Umar Amin","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,7.5,"","","","","","","Afghanistan"
129678,"Ziaulhaq Hotak","Z Hotak","Ziaulhaq Hotak","","","","","af","[]","","all","","","",0,0,8,"","","","","","","Afghanistan"
102287,"Zohaib Zakhmil","Z Zakhmil","Zohaib Zakhmil","","","2002-02-10","","af","[]","","bowl","Right Hand Bat","Left Arm Orthodox","",0,0,7.5,"","","","","","","Afghanistan"
44943,"Batin Shah","Batin Shah","Batin Shah","","","1991-05-10","","af","[]","","bowl","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
102288,"Ezat Barakzai","E Barakzai","Ezat Barakzai","","","","","af","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
129680,"Sahil Tarakhil","S Tarakhil","Sahil Tarakhil","","","","","af","[]","","all","","","",0,0,7,"","","","","","","Afghanistan"
102289,"Ijaz Ahmad","I Ahmad","Ijaz Ahmad","","","2004-01-10","","af","[]","","bat","Left hand Bat","Right Arm Leg Spin","",0,0,8,"","","","","","","Afghanistan"
56977,"Jawed Niaz","Jawed Niaz","Jawed Niaz","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
129681,"Farhad Momand","F Momand","Farhad Momand","","","","","af","[]","","bowl","","","",0,0,8,"","","","","","","Afghanistan"
102290,"Khairullah","Khairullah","Khairullah","","","","","af","[]","","bowl","Right Hand Bat","","",0,0,8,"","","","","","","Afghanistan"
44946,"Rahimullah Khan","Rahimullah Khan","Rahimullah Khan","","","","","af","[]","","bat","Left hand Bat","Left Arm Medium","",0,0,8.5,"","","","","","","Afghanistan"
56978,"Ahmad Shakib","Ahmad Shakib","Ahmad Shakib","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
129682,"Shahabuddin Zazay","S Zazay","Shahabuddin Zazay","","","","","af","[]","","bowl","","","",0,0,7.5,"","","","","","","Afghanistan"
102291,"Eid Mohammad","E Mohammad","Eid Mohammad","","","","","af","[]","","bowl","","","",0,0,8,"","","","","","","Afghanistan"
44947,"Fazal Zazai","Fazal Zazai","Fazal Zazai","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
56979,"Waheedullah Rahmani","Waheedullah Rahmani","Waheedullah Rahmani","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
129683,"Mirwais Barekzai","M Barekzai","Mirwais Barekzai","","","","","af","[]","","bowl","","","",0,0,7,"","","","","","","Afghanistan"
102292,"Abdul Basit","A Basit","Abdul Basit","","","2003-04-29","","af","[]","","bat","Right Hand Bat","","",0,0,9,"","","","","","","Afghanistan"
44948,"Sami Agha","Sami Agha","Sami Agha","","","1989-06-17","","af","[]","","bat","Right Hand Bat","Right Arm Fast Medium","",0,0,8,"","","","","","","Afghanistan"
56980,"Faziullah","Faziullah","Faziullah","","","","","af","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","Afghanistan"
129684,"Khalid Niazi","K Niazi","Khalid Niazi","","","","","af","[]","","bowl","","","",0,0,6.5,"","","","","","","Afghanistan"
92309,"Ayan Aminzai","A Aminzai","Ayan Aminzai","","","1991-06-01","","af","[]","","bat","Right Hand Bat","Right Arm Fast Medium","",0,0,8,"","","","","","","Afghanistan"
102293,"Siddiqullah Bawari","S Bawari","Siddiqullah Bawari","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
44949,"Mohammad Mujtaba","Mohammad Mujtaba","Mohammad Mujtaba","","","1994-12-01","","af","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,8,"","","","","","","Afghanistan"
56981,"Shafiq Jauhar","Shafiq Jauhar","Shafiq Jauhar","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
56982,"Moqadas Karimzai","Moqadas Karimzai","Moqadas Karimzai","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
44951,"Munir Ahmad","Munir Ahmad","Munir Ahmad","","","1996-02-01","","af","[]","","wk","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
56983,"Hemat Noori","Hemat Noori","Hemat Noori","","","","","af","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","Afghanistan"
408,"Dawlat Zadran","Dawlat Zadran","Dawlat Zadran","","","1988-03-19","","af","[]","","bowl","Right Hand Bat","Right Arm Fast Medium","",0,0,8,"","","","","","","Afghanistan"
102296,"Mohammad Ibrahim","Moh Ibrahim","Mohammad Ibrahim","","","","","af","[]","","bowl","Left hand Bat","","",0,0,8,"","","","","","","Afghanistan"
56984,"Nangialay Karimzai","Nangialay Karimzai","Nangialay Karimzai","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Afghanistan"
44953,"Mohammad Nasim Baras","M Nasim Baras","Mohammad Nasim Baras","","","1993-05-30","","af","[]","","bowl","Left hand Bat","Left Arm Orthodox","",0,0,9,"","","","","","","Afghanistan"
102298,"Nasibullah Sherdali","N Sherdali","Nasibullah Sherdali","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
56986,"Toryal","Toryal","Toryal","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Afghanistan"
124826,"Abdurrahman Ahmadzai","Abdurrahman Ahmadzai","Abdurrahman Ahmadzai","","","1996-04-29","","af","[]","","all","","","",0,0,8.5,"","","","","","","Afghanistan"
126874,"Safi Ahmad Umair","S A Umair","Safi Ahmad Umair","","","2004-08-19","","af","[]","","bowl","","","",0,0,8,"","","","","","","Afghanistan"
129178,"Sabawoon Davizi","S Davizi","Sabawoon Davizi","","","1997-06-22","","af","[]","","bat","Left hand Bat","Right Arm Medium","",0,0,8,"","","https://twitter.com/SabawoonDavizi","","","","Afghanistan"
44955,"Yamin Ahmadzai","MY Ahmadzai","Yamin Ahmadzai","","","1992-07-25","Laghman","af","[]","","bowl","Right Hand Bat","Right Arm Medium Fast","",0,0,6.5,"Yamin Ahmadzai","","","","","","Afghanistan"
56987,"Jafar","Jafar","Jafar","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
124827,"Sherazai Ajmal","Sherazai Ajmal","Sherazai Ajmal","","","1999-10-26","","af","[]","","all","","","",0,0,8,"","","","","","","Afghanistan"
102300,"Khyal Mohammad","K Mohammad","Khyal Mohammad","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
56988,"Sulaiman Khan","Sulaiman Khan","Sulaiman Khan","","","1995-08-02","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Afghanistan"
102301,"Mohammad Ibrahim","M Ibrahim","Mohammad Ibrahim","","","","","af","[]","","wk","","","",0,0,7,"","","","","","","Afghanistan"
44957,"Sanaullah Achakzai","Sanaullah","Sanaullah Achakzai","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Afghanistan"
56989,"Habib Rahman","H Rahman","Habib Rahman","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,6.5,"","","","","","","Afghanistan"
124829,"Muhammad Rafah","Muhammad Rafah","Muhammad Rafah","","","2002-10-05","","af","[]","","bowl","","","",0,0,9,"","","","","","","Afghanistan"
102814,"Hanzala","Hanzala","Hanzala","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
44958,"Nijat Khan","Nijat Khan","Nijat Khan","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
56990,"Nawab","Nawab","Nawab","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
129182,"Fayaz Noori","F Noori","Fayaz Noori","","","","","af","[]","","all","","","",0,0,7,"","","","","","","Afghanistan"
134303,"Omid Rahman","O Rahman","Omid Rahman","","","","","af","[]","","bowl","","","",0,0,7.5,"","","","","","","Afghanistan"
102303,"Ezat Barakzai","E Barakzai","Ezat Barakzai","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
102815,"Abdul Wahid","A Wahid","Abdul Wahid","","","","","af","[]","","bowl","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Afghanistan"
56991,"Said Rahman","Said Rahman","Said Rahman","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
127647,"Matiullah Khan-I","M Khan-I","Matiullah Khan-I","","","","","af","[]","","bowl","","","",0,0,6,"","","","","","","Afghanistan"
1696,"Mohammad Shahzad","MS Mohammadi","Mohammad Shahzad","","","1987-01-10","Nangarhar, Afghanistan","af","[]","","wk","Right Hand Bat","","Wicketkeeper",0,0,9,"","","https://twitter.com/MShahzad077","https://www.instagram.com/msshahzad77/","","","Afghanistan"
102304,"Zahid Zakhail","Z Zakhail","Zahid Zakhail","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
56992,"Hamid Gul","Hamid Gul","Hamid Gul","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Afghanistan"
129184,"Riaz Noori","R Noori","Riaz Noori","","","","","af","[]","","bowl","","","",0,0,5.5,"","","","","","","Afghanistan"
91297,"Usman Adil","Usman Adil","Usman Adil","","","1994-10-03","","af","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","Afghanistan"
56993,"Nasir Totakhil","Nasir Totakhil","Nasir Totakhil","","","2000-03-15","","af","[]","","bowl","Left hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Afghanistan"
132258,"Wafiullah Tarakhil","W Tarakhil","Wafiullah Tarakhil","","","2007-03-31","","af","[]","","bat","","","",0,0,6,"","","","","","","Afghanistan"
1698,"Noor Ali Zadran","NA Zadran","Noor Ali Zadran","","","1988-07-10","Khost, Afghanistan","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,9,"Noor Ali","","https://twitter.com/nooralizadran","https://www.instagram.com/nooralizadran/","","","Afghanistan"
102818,"Nasratullah","Nasratullah","Nasratullah","","","1998-05-11","","af","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
56994,"Refat","Refat","Refat","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Afghanistan"
56995,"Obaid","Obaid","Obaid","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
133796,"Usman Shinwari","U Shinwari","Usman Shinwari","","","","","af","[]","","bat","","","",0,0,6,"","","","","","","Afghanistan"
117156,"Said Sadat","S Sadat","Said Sadat","","","","","af","[]","","bowl","","","",0,0,7,"","","","","","","Afghanistan"
56996,"Safiullah","Safiullah","Safiullah","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
113317,"Bilal Sayedi","B Sayedi","Bilal Sayedi","","","2004-03-20","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
113318,"Khalil Ahmad","K Ahmad","Khalil Ahmad","","","","","af","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Afghanistan"
113319,"Mohammad Younos","M Younos","Mohammad Younos","","","2004-12-16","","af","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8,"","","","","","","Afghanistan"
113320,"Nangyalai Khan","N Khan","Nangyalai Khan","","","2000-02-03","","af","[]","","all","","","",0,0,9,"","","","","","","Afghanistan"
57000,"Matiullah","Matiullah","Matiullah","","","","","af","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8,"","","","","","","Afghanistan"
102313,"Bilal","Bilal","Bilal","","","","","af","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","Afghanistan"
57001,"Younus Khan","Younus Khan","Younus Khan","","","","","af","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Afghanistan"
102314,"Gulab Omarzai","G Omarzai","Gulab Omarzai","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
92331,"Anwar Anwari","A Anwari","Anwar Anwari","","","1992-01-22","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
102315,"Mohammad Iqbal","M Iqbal","Mohammad Iqbal","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
57003,"Mahmood","Mahmood","Mahmood","","","","","af","[]","","bat","Right Hand Bat","Left Arm Orthodox","",0,0,8,"","","","","","","Afghanistan"
127403,"Shahid Haidari","S Haidari","Shahid Haidari","","","","","af","[]","","all","","","",0,0,6,"","","","","","","Afghanistan"
428,"Gulbadin Naib","G Naib","Gulbadin Naib","","","1991-06-04"," Logar, Afghanistan","af","[]","","all","Right Hand Bat","Right Arm Medium Fast","",0,0,7,"Gulbadin Naib","","","","","","Afghanistan"
92332,"Khushal Rasooli","K Rasooli","Khushal Rasooli","","","1992-05-09","","af","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","Afghanistan"
102316,"Rokhan Zarmalwal","R Zarmalwal","Rokhan Zarmalwal","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
44972,"Abdul Rahim Mangal","Rahim Mangal","Abdul Rahim Mangal","","","1995-07-25","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,6,"","","","","","","Afghanistan"
57004,"Shaker Hamdard","Shaker Hamdard","Shaker Hamdard","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Afghanistan"
92333,"Ayub Khan","A Khan","Ayub Khan","","","1990-03-05","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Afghanistan"
102317,"Abdul Bari","A Bari","Abdul Bari","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
44973,"Younas Ahmadzai","Younas Ahmadzai","Younas Ahmadzai","","","1995-11-16","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,9,"","","","","","","Afghanistan"
57005,"Mirwais Zazai","Mirwais Zazai","Mirwais Zazai","","","","","af","[]","","wk","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
96686,"Noman Khan","Noman Khan","Noman Khan","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
102318,"Ahmad Zia","A Zia","Ahmad Zia","","","","","af","[]","","bowl","","","",0,0,7,"","","","","","","Afghanistan"
57006,"Arafat Shinwari","Arafat Shinwari","Arafat Shinwari","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
127150,"Adnan Waziri","A Waziri","Adnan Waziri","","","","","af","[]","","bat","","","",0,0,6,"","","","","","","Afghanistan"
102319,"Ansarullah","Ansarullah","Ansarullah","","","","","af","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","Afghanistan"
57007,"Emal Khan","Emal Khan","Emal Khan","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
59311,"Rahmatullah Sahaq","Rahmatullah Sahaq","Rahmatullah Sahaq","","","1997-03-16","","af","[]","","wk","Right Hand Bat","","",0,0,8,"","","","","","","Afghanistan"
102320,"Azmatullah","Azmatullah","Azmatullah","","","2002-03-05","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
44976,"Rahimullah Sahak","Rahimullah Sahak","Rahimullah Sahak","","","1999-10-23","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
118192,"Akbar Ali","A Ali","Akbar Ali","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
57008,"Uzair Rayhan","Uzair Rayhan","Uzair Rayhan","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
102321,"Hebatullah","Hebatullah","Hebatullah","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,7.5,"","","","","","","Afghanistan"
116657,"Farhad Jaffari","F Jaffari","Farhad Jaffari","","","","","af","[]","","bowl","","","",0,0,8,"","","","","","","Afghanistan"
57009,"Ehsanullah Khatibi","Ehsanullah Khatibi","Ehsanullah Khatibi","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
101554,"Younas Ahmadzae","Younas Ahmadzae","Younas Ahmadzae","","","1995-11-16","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,9.5,"","","","","","","Afghanistan"
102322,"Lutfullah","Lutfullah","Lutfullah","","","","","af","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,7.5,"","","","","","","Afghanistan"
118194,"Mohammad Naseem","M Naseem","Mohammad Naseem","","","2001-12-05","","af","[]","","bowl","","","",0,0,8.5,"","","","","","","Afghanistan"
96179,"Hayatullah","Hayatullah","Hayatullah","","","","","af","[]","","bat","Right Hand Bat","","",0,0,4.5,"","","","","","","Afghanistan"
102323,"Mohammad Rasool","M Rasool","Mohammad Rasool","","","","","af","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","Afghanistan"
44979,"Rokhan Barakzai","Rokhan Barakzai","Rokhan Barakzai","","","1989-01-01","","af","[]","","bowl","Left hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Afghanistan"
118195,"Sami Totakhil","S Totakhil","Sami Totakhil","","","","","af","[]","","bowl","","Right Arm Medium","",0,0,8,"","","","","","","Afghanistan"
118451,"Sajad Ibrahim","Sajad Ibrahim","Sajad Ibrahim","","","","","af","[]","","all","","","",0,0,8,"","","","","","","Afghanistan"
57011,"Nazir Khan","Nazir Khan","Nazir Khan","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,7.5,"","","","","","","Afghanistan"
96180,"Farmanullah","Farmanullah","Farmanullah","","","2001-03-14","","af","[]","","all","Right Hand Bat","Right Arm Medium Fast","",0,0,7,"","","","","","","Afghanistan"
102324,"Satar Khan","S Khan","Satar Khan","","","2002-01-05","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
118196,"Ishaq Rahimi","I Rahimi","Ishaq Rahimi","","","","","af","[]","","bat","","","",0,0,6.5,"","","","","","","Afghanistan"
57012,"Shamim Zazai","Shamim Zazai","Shamim Zazai","","","","","af","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Afghanistan"
96181,"Zia-ul-Haq","Zia-ul-Haq","Zia-ul-Haq","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,7.5,"","","","","","","Afghanistan"
102325,"Rozaddin","Rozaddin","Rozaddin","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
57013,"A Wasey Mominyar","A Wasey Mominyar","A Wasey Mominyar","","","","","af","[]","","bat","Right Hand Bat","Left Arm Medium Fast","",0,0,8,"","","","","","","Afghanistan"
96182,"Ziaur Rahman","Ziaur Rahman","Ziaur Rahman","","","1998-10-17","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,7.5,"","","","","","","Afghanistan"
102326,"Azim Khan","A Khan","Azim Khan","","","1999-09-15","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,7.5,"","","","","","","Afghanistan"
96183,"Abdul Wasi","Abdul Wasi","Abdul Wasi","","","2002-07-06","","af","[]","","all","Right Hand Bat","Right Arm Leg Spin","",0,0,9,"","","","","","","Afghanistan"
102327,"Ibrahim","Ibrahim","Ibrahim","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
440,"Usman Ghani","U Ghani","Usman Ghani","","","1996-11-20","","af","[]","","bat","Right Hand Bat","","",0,0,9,"Usman Ghani","","","","","","Afghanistan"
96184,"Tamim Surkhorodi","Tamim Surkhorodi","Tamim Surkhorodi","","","2001-05-22","","af","[]","","bat","","","",0,0,8.5,"","","","","","","Afghanistan"
102328,"Khair Mohammad","K Mohammad","Khair Mohammad","","","","","af","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","Afghanistan"
44984,"Obaid Kunari","Obaid Kunari","Obaid Kunari","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
118200,"Ibrahim Abdulrahim","I Abdulrahim","Ibrahim Abdulrahim","","","","","af","[]","","all","","","",0,0,7.5,"","","","","","","Afghanistan"
57016,"Farhadullah","Farhadullah","Farhadullah","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Afghanistan"
96185,"Bahar Shinwari","Bahar Shinwari","Bahar Shinwari","","","2001-03-11","","af","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,6.5,"","","","","","","Afghanistan"
102329,"Ahmad","Ahmad","Ahmad","","","","","af","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","Afghanistan"
44985,"Imran Janat","Imran Janat","Imran Janat","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
118201,"Jamshid Miralikhil","J Miralikhil","Jamshid Miralikhil","","","","","af","[]","","bowl","","","",0,0,7,"","","","","","","Afghanistan"
57017,"Naseer Waheed","Naseer Waheed","Naseer Waheed","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
96186,"Nasir Khan","Nasir Khan","Nasir Khan","","","1998-12-29","Laghman","af","[]","","all","Right Hand Bat","Right Arm Medium","",0,0,9,"","","","","","","Afghanistan"
102330,"Emal","Emal","Emal","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
103610,"Qudratullah","Qudratullah","Qudratullah","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
44986,"Shakirullah","Shakirullah","Shakirullah","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Afghanistan"
57018,"Amanullah Nuristani","Amanullah Nuristani","Amanullah Nuristani","","","","","af","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8,"","","","","","","Afghanistan"
126906,"Javid Afghan","J Afghan","Javid Afghan","","","","","af","[]","","bat","","","",0,0,6,"","","","","","","Afghanistan"
96187,"Sadam Mangal","Sadam Mangal","Sadam Mangal","","","1998-04-08","","af","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,9.5,"","","","","","","Afghanistan"
102331,"Khalil Gurbaz","K Gurbaz","Khalil Gurbaz","","","","","af","[]","","bowl","","","",0,0,7.5,"","","","","","","Afghanistan"
44987,"Noor-ul-Haq","Noor-ul-Haq","Noor-ul-Haq","","","1993-04-02","","af","[]","","wk","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","Afghanistan"
57019,"Qais Lakankhel","Qais Lakankhel","Qais Lakankhel","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
58043,"Rizwanullah Murad","Rizwanullah Murad","Rizwanullah Murad","","","2002-04-22","","af","[]","","all","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","Afghanistan"
126907,"Naiz Naiz","N Naiz","Naiz Naiz","","","","","af","[]","","bat","","","",0,0,5,"","","","","","","Afghanistan"
96188,"Sadiqullah Pacha","Sadiqullah Pacha","Sadiqullah Pacha","","","","","af","[]","","bat","","","",0,0,8.5,"","","","","","","Afghanistan"
102332,"Asghar Atal","A Atal","Asghar Atal","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,7.5,"","","","","","","Afghanistan"
103612,"Mehmood Kharotai","M Kharotai","Mehmood Kharotai","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
57020,"Aziz","Aziz","Aziz","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
126908,"Nasrullah Mirakhel","N Mirakhel","Nasrullah Mirakhel","","","","","af","[]","","all","","","",0,0,6.5,"","","","","","","Afghanistan"
96189,"Zahidullah","Zahidullah","Zahidullah","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
102333,"Ihsanullah Ihsan","I Ihsan","Ihsanullah Ihsan","","","1992-03-21","","af","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
57021,"Zamir Waheed","Zamir Waheed","Zamir Waheed","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
126909,"Abdulwafi Qazizada","A Qazizada","Abdulwafi Qazizada","","","","","af","[]","","bowl","","","",0,0,4,"","","","","","","Afghanistan"
96190,"Zia-ul-Haq Esa Eisakhil","Zia-ul-Haq Esa Eisakhil","Zia-ul-Haq Esa Eisakhil","","","1999-09-18","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
102334,"Nasim Mangal","N Mangal","Nasim Mangal","","","","","af","[]","","bowl","Right Hand Bat","","",0,0,8,"","","","","","","Afghanistan"
57022,"Khalid Nuristani","Khalid Nuristani","Khalid Nuristani","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
126910,"Shafiq Safi","S Safi","Shafiq Safi","","","","","af","[]","","bowl","","","",0,0,7.5,"","","","","","","Afghanistan"
96191,"Parvez Amin","Parvez Amin","Parvez Amin","","","2000-09-05","","af","[]","","bowl","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","Afghanistan"
102335,"Abdul Malik","A Malik","Abdul Malik","","","2002-02-12","","af","[]","","bat","","","",0,0,9.5,"","","","","","","Afghanistan"
44991,"Hashmatullah Shahidi","H Shahidi","Hashmatullah Shahidi","","","1994-11-04","Logar, Afghanistan","af","[]","","bat","Left hand Bat","Right Arm Off Break","",0,0,9,"Hashmatullah Shahidi","https://www.facebook.com/Hashmatullah.ShahidiFanPage/","https://twitter.com/Hashmat_50","https://www.instagram.com/hashmatshahidi50/","","","Afghanistan"
57023,"Kakail Nuristani","Kakail Nuristani","Kakail Nuristani","","","","","af","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","Afghanistan"
